0,09513684,0,4512412,0;0,07611523,0,4514774,0,2286473;0,06910725,0,4633476,0,45767;0,06726493,0,4860078,0,6859781;0,09922218,0,4503834,0,9103686;0,0,6521587,0,9560097;0,1637206,0,6652859,0,7958077;0,1618047,0,8943039,0,8095382;0,361169,1,0,7680215;0,5881742,0,9671699,0,7736993;0,76967,0,8292815,0,7999202;0,8627213,0,6246062,0,845647;0,8807388,0,4010173,0,8938631;0,8102841,0,1858034,0,9307487;0,6382157,0,03534137,0,9506263;0,4115202,0,0,9518971;0,2091321,0,1066574,0,9344408;0,08479379,0,2943561,0,8902744;0,03827858,0,4012227,0,8576528;0,03827858,0,4012227,0,8576528;Time
0,0,3390488,0;0,002211847,0,3373808,0,2072353;0,02940241,0,3576474,0,4116959;0,06142764,0,3740819,0,6157998;0,09668919,0,3396997,0,8171171;0,03025418,0,2683246,1;0,02556865,0,3682598,0,818492;0,07675332,0,5641267,0,7741023;0,1975365,0,7249311,0,7240269;0,3875563,0,7964307,0,6823805;0,5890618,0,7486863,0,6740029;0,7135813,0,585277,0,7013244;0,7486252,0,3863674,0,7478114;0,7075178,0,18752,0,7893339;0,5631179,0,04109548,0,8150767;0,3600358,0,0,8198734;0,1671803,0,07277847,0,7983277;0,03411149,0,2256002,0,754826;0,01302365,0,3773146,0,7080062;0,01302365,0,3773146,0,7080062;Time
0,05013871,0,4378647,0;0,04916019,0,4255124,0,2224749;0,09498674,0,4414133,0,4399507;0,1353363,0,4511428,0,6588705;0,1644187,0,4144188,0,8767103;0,1441673,0,5715051,0,7199864;0,181584,0,7765948,0,6413301;0,3141324,0,943763,0,5770312;0,5283839,1,0,5529001;0,7336816,0,918532,0,5823014;0,8635293,0,7443098,0,6316456;0,9276335,0,5361943,0,6788391;0,8875002,0,3222831,0,7265877;0,7774858,0,1322079,0,7642289;0,5883285,0,01481902,0,7736097;0,3665441,0,0,7580948;0,1788652,0,1112943,0,7129416;0,0,3338976,0,6372067;0,0,3338976,0,6372067;0,0,3338976,0,6372067;Time
0,006594392,0,4463588,0;0,0,4108075,0,2155773;0,01299977,0,3903739,0,4328202;0,01769502,0,3929488,0,6513432;0,05680514,0,3496824,0,8620074;0,0455723,0,5433986,0,7613653;0,0005000922,0,7565202,0,7794942;0,09713778,0,9045939,0,6509782;0,2937856,1,0,6481011;0,5045068,0,9534141,0,6828478;0,6699815,0,8163992,0,7231717;0,7628225,0,6226659,0,7635322;0,8033682,0,411613,0,8034533;0,7517665,0,2007075,0,8286951;0,5954332,0,04847347,0,8415667;0,3823717,0,0,8355541;0,1789592,0,07830235,0,8190285;0,07283247,0,2672589,0,7905063;0,0710815,0,456886,0,7520765;0,0710815,0,456886,0,7520765;Time
0,0516809,0,2570349,0;0,0181695,0,2814477,0,175196;0,0,2871957,0,3542196;0,02136579,0,2999995,0,5325232;0,05862322,0,3009838,0,7086582;0,1286835,0,2551081,0,8680307;0,1649748,0,1381479,1;0,1409774,0,3003933,0,9257492;0,1625181,0,4671295,0,8613471;0,2699645,0,6030101,0,8123131;0,4453694,0,6411709,0,7985464;0,602971,0,5600846,0,8301591;0,6895795,0,4091276,0,8762411;0,6877593,0,2353933,0,9234186;0,587947,0,0880235,0,9504792;0,4309347,0,0,9538904;0,2521994,0,01103809,0,9353303;0,0702019,0,1601994,0,8730575;0,0702019,0,1601994,0,8730575;0,0702019,0,1601994,0,8730575;Time
0,07345334,0,2791358,0;0,02104549,0,2839372,0,1764824;0,0,2942807,0,3591454;0,00220576,0,2868448,0,543144;0,02386994,0,2759319,0,7257016;0,07044028,0,2490018,0,9018313;0,1525363,0,1165676,1;0,1394865,0,2841559,0,92477;0,1426866,0,4615032,0,8752389;0,2360585,0,615773,0,837846;0,4053033,0,6861281,0,8199018;0,5734767,0,6172644,0,8497545;0,6838671,0,4748976,0,8879819;0,7307951,0,3003923,0,9234968;0,6784945,0,1259681,0,9510015;0,5323029,0,01489909,0,9654008;0,3487763,0,0,961977;0,1916736,0,0909292,0,9308919;0,1485751,0,1985853,0,9124701;0,1485751,0,1985853,0,9124701;Time
0,04622796,0,2964877,0;0,02238291,0,3150432,0,153712;0,0004736269,0,3175732,0,3088051;0,0,3195731,0,465445;0,003026946,0,3053369,0,6214208;0,03695395,0,3000455,0,7742647;0,1062678,0,2627752,0,909715;0,1635726,0,3772526,1;0,2770996,0,4743247,0,9527889;0,4319437,0,4980642,0,9526191;0,5741369,0,4329248,0,9614633;0,6483101,0,2953569,0,9721252;0,6156375,0,1428203,0,9864568;0,4987648,0,0388079,0,9943604;0,3470228,0,0,991429;0,2068619,0,06871305,0,9782485;0,1363363,0,2067726,0,9557546;0,1567684,0,3572669,0,9173588;0,1711743,0,3784339,0,9120266;0,1711743,0,3784339,0,9120266;Time
0,03520257,0,3202084,0;0,0,325443,0,1744818;0,003350503,0,3420215,0,3517511;0,00918987,0,3250599,0,5289198;0,0372284,0,3101731,0,7041417;0,09200332,0,2770743,0,8703184;0,2061521,0,2339093,1;0,2109961,0,3945585,0,9233263;0,3149232,0,5353615,0,8903992;0,4720052,0,6168618,0,870564;0,6366507,0,5491567,0,8748531;0,7061821,0,3888357,0,909103;0,7031536,0,2127841,0,9356962;0,6009721,0,06726675,0,9453988;0,436245,0,0,9382799;0,2629399,0,03220531,0,9130076;0,1452591,0,1608124,0,8766485;0,1428776,0,3567742,0,8376649;0,1428776,0,3567742,0,8376649;0,1428776,0,3567742,0,8376649;Time
0,07692389,0,2927944,0;0,04952695,0,2925867,0,195616;0,04550573,0,294937,0,3930864;0,05009733,0,2917753,0,5905331;0,07812939,0,2893797,0,7860445;0,1775642,0,2835574,0,9566172;0,0,2883606,0,870222;0,1381107,0,4253069,0,9046805;0,2654518,0,5755891,0,889991;0,4456063,0,6564839,0,894071;0,6409422,0,6276659,0,8995132;0,7801172,0,4926766,0,9372549;0,8186069,0,3018408,0,9706687;0,7425631,0,1211145,0,9945765;0,5858759,0,000964759,1;0,3889581,0,0,9845501;0,2390078,0,1230691,0,9473329;0,1991262,0,3096198,0,8961022;0,2397526,0,3405063,0,8985213;0,2397526,0,3405063,0,8985213;Time
0,04671416,0,2159828,0;0,01376248,0,2186266,0,1512014;0,0,2344002,0,3045522;0,0003293527,0,2429096,0,4590907;0,007524571,0,243144,0,6136961;0,02594028,0,2315205,0,7669293;0,08670066,0,2051391,0,9068109;0,1829006,0,3135624,0,9610754;0,2020574,0,4510892,0,8927083;0,3253659,0,5428343,0,8744727;0,4782954,0,5357099,0,8971989;0,6028497,0,4486468,0,92654;0,6401839,0,3026876,0,9619901;0,6129681,0,152859,0,9896551;0,5128562,0,03527826,1;0,3626954,0,0,9872783;0,2221188,0,05864483,0,9598253;0,1517627,0,1907192,0,9203153;0,1205688,0,243747,0,9003321;0,1205688,0,243747,0,9003321;Time
0,07700432,0,2286221,0;0,03755842,0,2358611,0,1590824;0,01746209,0,2471204,0,3215169;0,03011319,0,2613181,0,4844708;0,05473166,0,2665418,0,6465889;0,09416048,0,253865,0,8053347;0,07967253,0,3258197,0,9520597;0,1592218,0,4533592,0,8863238;0,3007577,0,5362613,0,8830949;0,4640585,0,5314824,0,8981137;0,582061,0,4229875,0,9330409;0,6367215,0,2730823,0,9712019;0,588016,0,1183702,0,9958506;0,4589027,0,0172361,1;0,2967904,0,0,9816122;0,1474959,0,05662537,0,943925;0,04051647,0,1705161,0,8939263;0,0,2892142,0,8548574;0,0,2892142,0,8548574;0,0,2892142,0,8548574;Time
0,0,2595549,0;0,02280241,0,2865961,0,1744636;0,04222256,0,3103445,0,3498136;0,06186427,0,3307235,0,5255623;0,07517167,0,3443862,0,7025509;0,1277627,0,3211914,0,8710292;0,02491922,0,388113,1;0,105202,0,5094517,0,8974315;0,2365269,0,6233099,0,858976;0,4143254,0,6319837,0,857883;0,5764085,0,5585556,0,8629912;0,6726409,0,4116249,0,8919641;0,7098235,0,2405511,0,9242125;0,6305872,0,08570469,0,9620665;0,4757037,0,0,9808954;0,2979126,0,00674345,0,9751017;0,1586751,0,1153465,0,9525841;0,1092393,0,2822744,0,9154365;0,09831967,0,3461366,0,9004208;0,09831967,0,3461366,0,9004208;Time
0,009180546,0,2931854,0;0,04166853,0,3248103,0,1693767;0,0340906,0,3214143,0,3445198;0,05648215,0,3332863,0,5180183;0,07436594,0,3402677,0,692304;0,1216005,0,3110274,0,8586109;0,04610607,0,2399375,1;0,06954457,0,3742241,0,8897194;0,1383319,0,5221422,0,8254339;0,2867015,0,6070184,0,7863631;0,4570579,0,5655444,0,7847283;0,5695041,0,4340263,0,8130639;0,6041846,0,2646403,0,8422136;0,5200408,0,1131611,0,8690075;0,3722529,0,01930794,0,8787234;0,1980892,0,0,8725375;0,05515357,0,09931834,0,8513398;0,0,2622744,0,8174656;0,01229491,0,3374956,0,7818184;0,01229491,0,3374956,0,7818184;Time
0,0,2763232,0;0,002280518,0,2916721,0,1638229;0,01412918,0,2973357,0,3278542;0,03087521,0,3028526,0,4914632;0,0513631,0,308387,0,6546453;0,07169797,0,2887479,0,8167549;0,031652,0,2907475,0,9763515;0,0830051,0,4437184,0,9440789;0,2117073,0,5405191,0,9102539;0,3756475,0,5446671,0,8966467;0,4999956,0,4372988,0,9060444;0,5701762,0,2913036,0,9350069;0,5429869,0,1325043,0,9685073;0,4327593,0,01259797,0,9919819;0,268882,0,1;0,134991,0,09498414,0,9886001;0,0869833,0,2496877,0,9596039;0,09553964,0,3172817,0,9307106;0,09553964,0,3172817,0,9307106;0,09553964,0,3172817,0,9307106;Time
0,0,1733669,0;0,002867354,0,187757,0,1411334;0,01062233,0,1955369,0,2826017;0,01753539,0,19579,0,4243271;0,03525915,0,199891,0,5650502;0,05253373,0,2033683,0,705846;0,08359945,0,1888393,0,8435332;0,09694812,0,1826573,0,9846627;0,09587216,0,324221,0,9942823;0,1559271,0,4376215,0,9337208;0,282332,0,4993319,0,9150775;0,4172921,0,4555235,0,9158035;0,5015625,0,343481,0,9376874;0,5107766,0,204874,0,9666213;0,4545293,0,07681531,0,9905195;0,335603,0,1;0,2017653,0,04386123,0,9827492;0,1239689,0,08532075,0,9668965;0,1239689,0,08532075,0,9668965;0,1239689,0,08532075,0,9668965;Time
0,0,1588902,0;0,02106122,0,1654741,0,1727288;0,0503935,0,1628405,0,3443529;0,09232917,0,1934525,0,510565;0,1150204,0,2161571,0,6817133;0,1381654,0,2039039,0,8538653;0,2152372,0,148888,1;0,1430418,0,2775712,0,9075308;0,2086294,0,4388159,0,9029985;0,2376659,0,5008944,0,7429195;0,3934751,0,5275027,0,8159786;0,5633509,0,4892406,0,8166064;0,6606093,0,3467697,0,8403752;0,6881226,0,1767421,0,8659834;0,5853453,0,03964866,0,897037;0,4162053,0,0,9089456;0,2535121,0,06161308,0,9014041;0,175477,0,2333376,0,8666258;0,175477,0,2333376,0,8666258;0,175477,0,2333376,0,8666258;Time
0,0,4866436,0;0,07276654,0,466244,0,1965526;0,0294342,0,4622594,0,4025877;0,07898328,0,5150745,0,6003237;0,07517725,0,5616463,0,8056542;0,1447945,0,5200871,1;0,1413826,0,3390228,0,892538;0,1433569,0,5495734,0,8954615;0,2143631,0,7414657,0,8456672;0,3966674,0,8407431,0,8102674;0,6018463,0,7946009,0,7994718;0,7384021,0,634894,0,8132654;0,7725787,0,4289559,0,8409335;0,7424271,0,2218948,0,8646117;0,6077472,0,06060858,0,8784719;0,4063892,0,0,8896792;0,2181419,0,09436934,0,8908495;0,1098126,0,2743733,0,876449;0,0741307,0,4780324,0,8365265;0,1131702,0,543839,0,8308271;Time
0,0,3200816,0;0,03708796,0,346599,0,1996906;0,06199433,0,3502017,0,402968;0,07806394,0,3530008,0,6071466;0,0960274,0,3594353,0,8110852;0,1691068,0,3290118,1;0,0567033,0,4694555,0,9020408;0,2033229,0,6116146,0,9178035;0,3517094,0,7377586,0,8543673;0,5550386,0,7166675,0,84143;0,7013096,0,5745218,0,8602552;0,7712156,0,384686,0,8923565;0,7546417,0,1821528,0,9180591;0,6098717,0,03897883,0,9403723;0,4097106,0,0,9596384;0,2193797,0,07555063,0,9642491;0,1127076,0,2476277,0,9331751;0,1214507,0,4490701,0,8971263;0,1330926,0,3517956,0,9205447;0,1330926,0,3517956,0,9205447;Time
0,0,4135393,0;0,07084324,0,4314882,0,1903738;0,05404906,0,429771,0,3935932;0,09313741,0,4401363,0,5934626;0,1120712,0,4353636,0,796445;0,1007418,0,4398458,1;0,1418276,0,6247492,0,9244631;0,2588102,0,781094,0,8656887;0,4617324,0,8001853,0,8592685;0,6219432,0,6768333,0,8857246;0,7229117,0,5027013,0,9183823;0,7399207,0,3010226,0,9432715;0,6535855,0,1169003,0,9583802;0,4867523,0,0,9675528;0,284189,0,02347246,0,967045;0,1506772,0,1770675,0,9541504;0,09453863,0,3697768,0,9181693;0,07458154,0,5048274,0,8784762;0,07458154,0,5048274,0,8784762;0,07458154,0,5048274,0,8784762;Time
0,0,3310035,0;0,0312515,0,3517388,0,1715079;0,02980816,0,3480501,0,3470239;0,05252984,0,3460898,0,521097;0,06711126,0,3598557,0,6955087;0,1042292,0,3563156,0,8670642;0,1852331,0,2751494,1;0,08343646,0,359074,0,884174;0,1290057,0,5234499,0,8426343;0,2636578,0,6330391,0,816547;0,4390296,0,6324115,0,8084286;0,5647166,0,5110683,0,8257529;0,6357867,0,352946,0,8534642;0,6034464,0,1819529,0,8766368;0,4893965,0,04989745,0,896017;0,3214604,0,0,9073864;0,1641352,0,07735136,0,8980522;0,07062782,0,2222174,0,8650105;0,0292243,0,3507141,0,8265653;0,0292243,0,3507141,0,8265653;Time
0,0762402,0,4441065,0;0,07028566,0,4172271,0,2076944;0,05961662,0,3985083,0,4160948;0,05653446,0,4203202,0,6244446;0,0738746,0,4066981,0,8327921;0,165703,0,3200725,1;0,1031067,0,4782317,0,8776797;0,1204673,0,6811562,0,8285352;0,2625771,0,8261681,0,776851;0,4716052,0,8342463,0,7651491;0,640309,0,7117227,0,785689;0,727996,0,5238058,0,8155742;0,7383577,0,3162581,0,8422479;0,6699592,0,1192328,0,8621883;0,4983422,0,0,8772248;0,2898309,0,02028819,0,8797401;0,1293416,0,1543793,0,8671834;0,0387956,0,3390087,0,8270798;0,0,5268987,0,7668723;0,0,5268987,0,7668723;Time
0,04179632,0,409239,0;0,05343869,0,4103589,0,2049099;0,06151984,0,4077997,0,4099782;0,06949281,0,4172862,0,6148471;0,05720735,0,3732286,0,8149292;0,06038764,0,4619052,1;0,1029471,0,5993789,0,8536631;0,1883393,0,7745044,0,7891335;0,3798202,0,8388007,0,7527202;0,576738,0,7813133,0,7593082;0,6973259,0,6166703,0,7811285;0,7489076,0,4191645,0,8024758;0,6903058,0,2243532,0,8296651;0,5507326,0,07534841,0,8506826;0,3599747,0,0,8583557;0,1615169,0,05216412,0,8540807;0,02950449,0,2083807,0,8369357;0,0,4547832,0,7885416;0,0,4547832,0,7885416;0,0,4547832,0,7885416;Time
0,0,4266918,0;0,02031129,0,4083225,0,2131765;0,05550776,0,4010355,0,4250783;0,0787892,0,4009061,0,638742;0,1376372,0,3969175,0,8454186;0,2523193,0,3012784,1;0,06781425,0,360075,0,9067525;0,1313638,0,5646318,0,8890816;0,2448354,0,7382557,0,8327513;0,4564789,0,7684389,0,8106099;0,6456113,0,6668082,0,8008967;0,7543382,0,4814567,0,8050792;0,773763,0,2674632,0,8099428;0,6655049,0,08222188,0,8225951;0,4679598,0,0,8428363;0,2564988,0,03196384,0,8642088;0,1168659,0,1951846,0,8716832;0,03059032,0,4720621,0,8385491;0,03059032,0,4720621,0,8385491;0,03059032,0,4720621,0,8385491;Time
0,0,4069872,0;0,005234134,0,4118241,0,2012902;0,01842299,0,3909619,0,4011885;0,04419077,0,3874016,0,6009179;0,06888571,0,3711721,0,8001547;0,04733125,0,384046,1;0,06578241,0,5358744,0,8689419;0,1107581,0,7246145,0,8148785;0,2756644,0,833607,0,7762124;0,4695432,0,7816952,0,7930853;0,6177728,0,6473713,0,8166138;0,6889825,0,4603665,0,8395692;0,6653411,0,2610208,0,8560286;0,5550234,0,09283111,0,8665518;0,3762821,0,0,8681278;0,1770228,0,02874228,0,8619531;0,03764132,0,1729887,0,84367;0,005562884,0,3705207,0,8208529;0,01358487,0,4790272,0,7928025;0,01358487,0,4790272,0,7928025;Time
0,07234047,0,3574065,0;0,06893589,0,3538858,0,2075278;0,06853933,0,3371368,0,4144361;0,06793571,0,3453876,0,6218567;0,08106925,0,3489198,0,8289963;0,1579134,0,2597879,1;0,0,3532962,0,9029881;0,1336071,0,5101376,0,92832;0,1871171,0,6974129,0,8565119;0,3776031,0,7770112,0,8348094;0,5715339,0,703067,0,8386692;0,7060683,0,5455054,0,8515745;0,7550912,0,345755,0,8796513;0,7112406,0,1449016,0,908405;0,5514495,0,01411429,0,9296944;0,3444184,0,0,9352306;0,1593484,0,09137001,0,91304;0,03707318,0,2503549,0,8595206;0,005818047,0,3037854,0,8486516;0,005818047,0,3037854,0,8486516;Time
0,02317712,0,2727144,0;0,0210817,0,2869814,0,1781609;0,01215256,0,2762377,0,3563577;0,0183509,0,2771567,0,5349913;0,02220503,0,2691862,0,7135155;0,03795107,0,2323791,0,8877181;0,0,3661765,1;0,07964065,0,4885152,0,8968503;0,1712235,0,630698,0,8390069;0,3418607,0,6791437,0,8169799;0,510406,0,6199012,0,8113169;0,6306505,0,4878514,0,8186204;0,6674811,0,314885,0,8446087;0,6112088,0,1475154,0,8723583;0,4839932,0,02453012,0,897658;0,3071096,0,0,9053858;0,1495741,0,0834727,0,8925745;0,0229811,0,2972768,0,8385776;0,0229811,0,2972768,0,8385776;0,0229811,0,2972768,0,8385776;Time
0,02812659,0,3895657,0;0,004027755,0,4110918,0,1997449;0,0,417616,0,4019412;0,02153509,0,4168314,0,6031321;0,0432241,0,4095162,0,804175;0,08504789,0,3804393,1;0,06107296,0,5702233,0,93405;0,1386247,0,7412853,0,8587796;0,3252203,0,81308,0,8276391;0,5212564,0,7632618,0,8221477;0,6598988,0,6179359,0,8466594;0,7302474,0,4303668,0,8751382;0,7038944,0,2332923,0,9126783;0,5880237,0,07033288,0,9436676;0,399387,0,0,963956;0,2018362,0,04376683,0,9645085;0,0647364,0,1915465,0,9469886;0,02968594,0,4389088,0,9090307;0,02968594,0,4389088,0,9090307;0,02968594,0,4389088,0,9090307;Time
0,0,2930664,0;0,01434966,0,3242841,0,166531;0,01895606,0,3331903,0,3362734;0,03869866,0,3363758,0,5051316;0,04300893,0,3222132,0,6745242;0,07108386,0,2898602,0,8390784;0,02792068,0,3238338,1;0,07034939,0,4479409,0,8917862;0,1709778,0,5792397,0,852447;0,3380092,0,5990441,0,827521;0,4773716,0,5030752,0,8442858;0,5529262,0,3523868,0,8665913;0,5393064,0,1840291,0,8861673;0,4422304,0,0449952,0,8987703;0,2782959,0,0,8950404;0,1191956,0,05891636,0,883684;0,03565991,0,205764,0,8644332;0,02150706,0,3518445,0,8392313;0,02150706,0,3518445,0,8392313;0,02150706,0,3518445,0,8392313;Time
0,0451575,0,2748804,0;0,01052882,0,2661169,0,167037;0,0,2647642,0,3375205;0,01586663,0,267548,0,5075728;0,02840735,0,2418925,0,6759825;0,04881536,0,2101023,0,8425664;0,1036305,0,1728563,1;0,06640256,0,2981317,0,8900115;0,1205154,0,4512317,0,8370066;0,2540124,0,5532677,0,8062737;0,4245798,0,5441105,0,8058072;0,5549845,0,4352516,0,8237419;0,621959,0,2803036,0,8498728;0,5935861,0,1130968,0,870224;0,4613661,0,005818821,0,8838854;0,2906712,0,0,8864718;0,1530992,0,09990691,0,8700448;0,1184395,0,2663208,0,8532399;0,154186,0,3664187,0,8416739;0,154186,0,3664187,0,8416739;Time
0,01842743,0,3159464,0;0,001550609,0,2966991,0,1713506;0,002680465,0,2992533,0,3445803;0,0,2792829,0,5166568;0,01610909,0,2905842,0,6887878;0,05106597,0,2451923,0,8522929;0,05365837,0,335703,1;0,07196496,0,470723,0,8929918;0,2075222,0,5784981,0,8879852;0,3799514,0,5616423,0,8873783;0,508269,0,4455569,0,896043;0,5550528,0,2790372,0,9059815;0,4942776,0,1170423,0,9149441;0,3605135,0,006954752,0,9169985;0,187467,0,0,9122178;0,06919238,0,1265771,0,9098394;0,0408467,0,2970017,0,8968674;0,1012669,0,3524939,0,8924972;0,1012669,0,3524939,0,8924972;0,1012669,0,3524939,0,8924972;Time
0,01367053,0,2642324,0;0,0,2522655,0,1677134;0,008790907,0,2576238,0,3360935;0,01736365,0,2514705,0,5044578;0,02869833,0,2593974,0,6725844;0,06575397,0,2417293,0,8362077;0,07574812,0,2808451,1;0,09367703,0,4254202,0,9149442;0,1632691,0,5764989,0,8868365;0,312355,0,6499446,0,8579053;0,4705758,0,5914544,0,8561799;0,56059,0,4502148,0,8763462;0,6038812,0,2882693,0,8952513;0,5642532,0,1248808,0,9090964;0,4406312,0,01066191,0,9204777;0,2725058,0,0,9293122;0,1284612,0,08779889,0,9287316;0,05045871,0,2016043,0,9279959;0,05045871,0,2016043,0,9279959;0,05045871,0,2016043,0,9279959;Time
0,02854075,0,3536286,0;0,008051842,0,3667057,0,2005258;0,0,3508865,0,4017379;0,008097623,0,3458234,0,6035056;0,02669676,0,3553269,0,8044164;0,07314335,0,3355494,1;0,168572,0,5131392,0,9874862;0,1213525,0,7038988,0,9407689;0,2866118,0,8105631,0,8947963;0,4745982,0,8803997,0,8706018;0,6336594,0,7571026,0,8878852;0,74534,0,5905094,0,9118768;0,797659,0,3971434,0,9378325;0,7516137,0,2010394,0,9528145;0,6216598,0,04678536,0,9637268;0,425321,0,0,9717014;0,234058,0,06491873,0,969375;0,1211599,0,2319498,0,9568837;0,08835089,0,3474246,0,9418853;0,08835089,0,3474246,0,9418853;Time
0,01986447,0,2933799,0;0,003709428,0,2894449,0,1663631;0,0,2776402,0,3330965;0,01275893,0,27314,0,4997401;0,02957243,0,2631697,0,6657854;0,07352021,0,2562569,0,8269498;0,0825974,0,274209,0,9929271;0,1016589,0,4401601,1;0,1920117,0,5770085,0,9674115;0,3563973,0,6049271,0,9551201;0,494839,0,5112026,0,9567805;0,575057,0,3651383,0,9703243;0,5639131,0,1987568,0,9824154;0,4658499,0,06346668,0,9881884;0,3112659,0,0,982814;0,1521922,0,05022414,0,9715783;0,05786579,0,1848783,0,941182;0,04225658,0,2359556,0,9242405;0,04225658,0,2359556,0,9242405;0,04225658,0,2359556,0,9242405;Time
0,0279833,0,2657028,0;0,0,2342744,0,1667566;0,003213032,0,2385376,0,3386579;0,01439592,0,2280765,0,509959;0,02997674,0,2183916,0,680962;0,0634012,0,1927316,0,8477041;0,1418449,0,1775297,1;0,1456936,0,3470722,0,9713805;0,2026642,0,5058307,0,9377849;0,3458503,0,594759,0,9036077;0,5086057,0,5400445,0,8938312;0,6134603,0,4039157,0,9011128;0,6493812,0,235901,0,9088145;0,5708262,0,08326579,0,9193113;0,4206224,0,0,9284856;0,2523269,0,0351215,0,9331428;0,1453998,0,1696829,0,9269484;0,185797,0,3338474,0,8953788;0,2014409,0,3522082,0,8882057;0,2014409,0,3522082,0,8882057;Time
0,0,411245,0;0,01878167,0,3864303,0,225696;0,0442989,0,4023637,0,4515327;0,05730387,0,3824641,0,6781206;0,1567748,0,3413331,0,8789214;0,203803,0,4813598,0,7054622;0,1650763,0,6401637,0,8641718;0,2324187,0,8489646,0,8027357;0,3967553,1,0,7570302;0,622936,0,9811328,0,7371919;0,7985793,0,8360264,0,7363207;0,9253369,0,6467423,0,7329651;0,9815818,0,4262363,0,7219719;0,9131746,0,2091023,0,7129973;0,7637945,0,03707752,0,712478;0,5397476,0,0,7307944;0,3321905,0,09095214,0,754353;0,1967701,0,2735969,0,7688227;0,1583403,0,4176183,0,7828345;0,1583403,0,4176183,0,7828345;Time
0,01870911,0,3784653,0;0,0,3302201,0,1865053;0,02465938,0,3112723,0,3775414;0,05478606,0,2924689,0,5678061;0,08512711,0,2604166,0,7562575;0,1747412,0,2226347,0,9236006;0,2441132,0,3863801,1;0,2489269,0,5678791,0,9329422;0,3398473,0,7325214,0,8872446;0,5263742,0,7740961,0,8565668;0,6757514,0,6517576,0,870043;0,7726274,0,4843904,0,878116;0,8124163,0,2950422,0,8832073;0,7633948,0,1079026,0,8893321;0,6031713,0,0,9014686;0,4100121,0,009802069,0,908905;0,2559246,0,126821,0,9038543;0,1758973,0,2507922,0,8952413;0,1758973,0,2507922,0,8952413;0,1758973,0,2507922,0,8952413;Time
0,0,4524113,0;0,01556839,0,4505353,0,2138839;0,02264301,0,4059058,0,4235275;0,03663459,0,363404,0,6332656;0,07619561,0,3073185,0,8364442;0,1779294,0,2130211,1;0,05055641,0,3844481,0,9804779;0,2088813,0,5290015,0,9859374;0,2427509,0,736055,0,9415085;0,4220702,0,8503176,0,9135637;0,6072725,0,7427,0,9240913;0,7193047,0,5608879,0,943723;0,7806451,0,3557081,0,9551607;0,7324063,0,1467763,0,9515848;0,5697082,0,007143276,0,9466646;0,3553695,0,0,9462816;0,2039327,0,1518479,0,9474369;0,1489478,0,2602932,0,9515994;0,1489478,0,2602932,0,9515994;0,1489478,0,2602932,0,9515994;Time
